SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_WEST,11,Sun,21,1.1240033993722
HB_WEST,11,Sun,22,1.04401008021929
HB_WEST,11,Sun,23,0.905628122436348
HB_WEST,11,Sun,24,0.837277161818959
HB_WEST,11,Mon,1,0.617564712710389
HB_WEST,11,Mon,2,0.565580963435868
HB_WEST,11,Mon,3,0.572796285548462
HB_WEST,11,Mon,4,0.611213000580383
HB_WEST,11,Mon,5,0.667319791062101
HB_WEST,11,Mon,6,0.810010446894951
HB_WEST,11,Mon,7,1.23852814857806
HB_WEST,11,Mon,8,1.12361230412072
HB_WEST,11,Mon,9,1.05574927452118
HB_WEST,11,Mon,10,1.02814161346489
HB_WEST,11,Mon,11,1.03154033662217
HB_WEST,11,Mon,12,1.01713755078352
HB_WEST,11,Mon,13,1.01329309344167
HB_WEST,11,Mon,14,1.10673012188044
HB_WEST,11,Mon,15,1.12394660475914
HB_WEST,11,Mon,16,1.17481601857226
HB_WEST,11,Mon,17,1.20629599535694
HB_WEST,11,Mon,18,1.71827742309925
HB_WEST,11,Mon,19,1.44156006964597
HB_WEST,11,Mon,20,1.17030295995357
HB_WEST,11,Mon,21,1.07232501450958
HB_WEST,11,Mon,22,1.00396053395241
HB_WEST,11,Mon,23,0.867426581543819
HB_WEST,11,Mon,24,0.761871154962275
HB_WEST,12,Thu,1,0.648269516005006
HB_WEST,12,Thu,2,0.607524235141196
HB_WEST,12,Thu,3,0.60008558310731
HB_WEST,12,Thu,4,0.621371967993205
HB_WEST,12,Thu,5,0.691048200019948
HB_WEST,12,Thu,6,0.826230900649595
HB_WEST,12,Thu,7,1.40631706289071
HB_WEST,12,Thu,8,1.2002483840558
HB_WEST,12,Thu,9,1.07155198208546
HB_WEST,12,Thu,10,1.07878471987619
HB_WEST,12,Thu,11,1.01773114678146
HB_WEST,12,Thu,12,0.973150713138937
HB_WEST,12,Thu,13,0.941079569767928
HB_WEST,12,Thu,14,0.931324382498576
HB_WEST,12,Thu,15,0.897992014388258
HB_WEST,12,Thu,16,0.896241743321461
HB_WEST,12,Thu,17,0.972944798895785
HB_WEST,12,Thu,18,1.72262707965342
HB_WEST,12,Thu,19,1.50644286362364
HB_WEST,12,Thu,20,1.24943614888887
HB_WEST,12,Thu,21,1.17383988237149
HB_WEST,12,Thu,22,1.08689259320033
HB_WEST,12,Thu,23,0.984450257231933
HB_WEST,12,Thu,24,0.894414254413482
HB_WEST,12,Fri,1,0.796340840162358
HB_WEST,12,Fri,2,0.772969890465939
HB_WEST,12,Fri,3,0.757034075728665
HB_WEST,12,Fri,4,0.763640453606376
HB_WEST,12,Fri,5,0.796435555257378
HB_WEST,12,Fri,6,0.935737781259434
HB_WEST,12,Fri,7,1.50758016744839
HB_WEST,12,Fri,8,1.34673025732907
HB_WEST,12,Fri,9,1.12755952745061
HB_WEST,12,Fri,10,1.08721089697168
HB_WEST,12,Fri,11,1.01477752805441
HB_WEST,12,Fri,12,0.981224705643244
HB_WEST,12,Fri,13,0.949234682299919
HB_WEST,12,Fri,14,0.921483159458782
HB_WEST,12,Fri,15,0.880755668599775
HB_WEST,12,Fri,16,0.875877841206197
HB_WEST,12,Fri,17,0.934364412381631
HB_WEST,12,Fri,18,1.56334367964198
HB_WEST,12,Fri,19,1.28033497571939
HB_WEST,12,Fri,20,1.08967348944223
HB_WEST,12,Fri,21,0.987381186819606
HB_WEST,12,Fri,22,0.956551423390287
HB_WEST,12,Fri,23,0.865624932170179
HB_WEST,12,Fri,24,0.808132869492465
HB_WEST,12,Sat,1,0.760838807787127
HB_WEST,12,Sat,2,0.714497140798134
HB_WEST,12,Sat,3,0.70321097835801
HB_WEST,12,Sat,4,0.723047263858834
HB_WEST,12,Sat,5,0.777743622524281
HB_WEST,12,Sat,6,0.843921575014097
HB_WEST,12,Sat,7,0.984558884901094
HB_WEST,12,Sat,8,1.09512419053746
HB_WEST,12,Sat,9,1.19696837065191
HB_WEST,12,Sat,10,1.19921583157072
HB_WEST,12,Sat,11,1.1398291196834
HB_WEST,12,Sat,12,1.08232343486944
HB_WEST,12,Sat,13,1.01248114392504
HB_WEST,12,Sat,14,0.969681670775476
HB_WEST,12,Sat,15,0.954560167419553
HB_WEST,12,Sat,16,0.942712139749726
HB_WEST,12,Sat,17,1.00288057717402
HB_WEST,12,Sat,18,1.63260935505607
HB_WEST,12,Sat,19,1.35492578696758
HB_WEST,12,Sat,20,1.14080627660462
HB_WEST,12,Sat,21,1.03979267987321
HB_WEST,12,Sat,22,0.998434513182458
HB_WEST,12,Sat,23,0.888333357083675
HB_WEST,12,Sat,24,0.841503111634071
HB_WEST,12,Sun,1,0.752481223428936
HB_WEST,12,Sun,2,0.694719926364909
HB_WEST,12,Sun,3,0.685983303846604
HB_WEST,12,Sun,4,0.713098520885281
HB_WEST,12,Sun,5,0.753680811494921
HB_WEST,12,Sun,6,0.811328939873478
HB_WEST,12,Sun,7,0.95118280137764
HB_WEST,12,Sun,8,0.978886495580763
HB_WEST,12,Sun,9,1.10882678023773
HB_WEST,12,Sun,10,1.1549996039096
HB_WEST,12,Sun,11,1.0819152668329
HB_WEST,12,Sun,12,1.02827330991999
HB_WEST,12,Sun,13,0.974586085532892
HB_WEST,12,Sun,14,0.937964698914712
HB_WEST,12,Sun,15,0.923116967381013
HB_WEST,12,Sun,16,0.914108740017579
HB_WEST,12,Sun,17,0.987260978305563
HB_WEST,12,Sun,18,1.67523605101644
HB_WEST,12,Sun,19,1.4785941431433
HB_WEST,12,Sun,20,1.26155923814841
HB_WEST,12,Sun,21,1.19021769882795
HB_WEST,12,Sun,22,1.08485765265513
HB_WEST,12,Sun,23,0.956909136862436
HB_WEST,12,Sun,24,0.900211625441829
HB_WEST,12,Mon,1,0.74525326456861
HB_WEST,12,Mon,2,0.692269006865785
HB_WEST,12,Mon,3,0.68200193286279
HB_WEST,12,Mon,4,0.705196286338507
HB_WEST,12,Mon,5,0.772492889171846
HB_WEST,12,Mon,6,0.913439808729028
HB_WEST,12,Mon,7,1.63661996344966
HB_WEST,12,Mon,8,1.49809141250132
HB_WEST,12,Mon,9,1.21320759037966
HB_WEST,12,Mon,10,1.1559582098576
HB_WEST,12,Mon,11,1.04493310554255
HB_WEST,12,Mon,12,0.974492623517719
HB_WEST,12,Mon,13,0.922849461134343
HB_WEST,12,Mon,14,0.896225421267903
HB_WEST,12,Mon,15,0.879318826175176
HB_WEST,12,Mon,16,0.868919841157153
HB_WEST,12,Mon,17,0.913681645589912
HB_WEST,12,Mon,18,1.51972481896587
HB_WEST,12,Mon,19,1.30416023524131
HB_WEST,12,Mon,20,1.10185270852704
HB_WEST,12,Mon,21,1.01182344077058
HB_WEST,12,Mon,22,0.943339638801991
HB_WEST,12,Mon,23,0.84258160848994
HB_WEST,12,Mon,24,0.761566260093712
HB_WEST,12,Tue,1,0.734085728581753
HB_WEST,12,Tue,2,0.696354774744723
HB_WEST,12,Tue,3,0.694180364831391
HB_WEST,12,Tue,4,0.736186010884404
HB_WEST,12,Tue,5,0.785999765262566
HB_WEST,12,Tue,6,0.919281209268422
HB_WEST,12,Tue,7,1.44919478882897
HB_WEST,12,Tue,8,1.27474781169116
HB_WEST,12,Tue,9,1.14257828184553
HB_WEST,12,Tue,10,1.10657697225774
HB_WEST,12,Tue,11,1.05508299203746
HB_WEST,12,Tue,12,1.00378668544566
HB_WEST,12,Tue,13,0.938332005213642
HB_WEST,12,Tue,14,0.900008030491157
HB_WEST,12,Tue,15,0.876287195072985
HB_WEST,12,Tue,16,0.864995089045793
HB_WEST,12,Tue,17,0.920467251039331
HB_WEST,12,Tue,18,1.59450961496884
HB_WEST,12,Tue,19,1.36688843176862
HB_WEST,12,Tue,20,1.15994885194863
HB_WEST,12,Tue,21,1.0900465150757
HB_WEST,12,Tue,22,0.992716962250514
HB_WEST,12,Tue,23,0.883082226052149
HB_WEST,12,Tue,24,0.814662441392858
HB_WEST,12,Wed,1,0.825301055636477
HB_WEST,12,Wed,2,0.784966691956316
HB_WEST,12,Wed,3,0.77926639005644
HB_WEST,12,Wed,4,0.790045633933456
HB_WEST,12,Wed,5,0.83210899913775
HB_WEST,12,Wed,6,0.971050480991114
HB_WEST,12,Wed,7,1.63347418992451
HB_WEST,12,Wed,8,1.42467024023666
HB_WEST,12,Wed,9,1.20940955048212
HB_WEST,12,Wed,10,1.14973198225072
HB_WEST,12,Wed,11,1.07362889954006
HB_WEST,12,Wed,12,1.02265037022695
HB_WEST,12,Wed,13,0.972509326027101
HB_WEST,12,Wed,14,0.938469608520736
HB_WEST,12,Wed,15,0.880061775783623
HB_WEST,12,Wed,16,0.891138191797599
HB_WEST,12,Wed,17,0.924691627625302
HB_WEST,12,Wed,18,1.38698341014032
HB_WEST,12,Wed,19,1.22832050465232
HB_WEST,12,Wed,20,1.04393870149284
HB_WEST,12,Wed,21,0.940819969967604
HB_WEST,12,Wed,22,0.883519778831888
HB_WEST,12,Wed,23,0.756303088564051
HB_WEST,12,Wed,24,0.656939532224041
