SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_SOUTH,10,Fri,17,1.7603033677919
HB_SOUTH,10,Fri,18,1.19930805876434
HB_SOUTH,10,Fri,19,1.12804662394899
HB_SOUTH,10,Fri,20,1.14164223557417
HB_SOUTH,10,Fri,21,1.0012109985012
HB_SOUTH,10,Fri,22,0.919150902573904
HB_SOUTH,10,Fri,23,0.885271319400602
HB_SOUTH,10,Fri,24,0.828043279769029
HB_SOUTH,11,Tue,1,0.566884094052048
HB_SOUTH,11,Tue,2,0.529991953862654
HB_SOUTH,11,Tue,3,0.509661369395302
HB_SOUTH,11,Tue,4,0.542230211906251
HB_SOUTH,11,Tue,5,0.609341094330106
HB_SOUTH,11,Tue,6,0.777439776370961
HB_SOUTH,11,Tue,7,1.47140665141195
HB_SOUTH,11,Tue,8,1.33040063482268
HB_SOUTH,11,Tue,9,1.08275327549845
HB_SOUTH,11,Tue,10,1.02420030540218
HB_SOUTH,11,Tue,11,1.01958878787851
HB_SOUTH,11,Tue,12,1.0036701841189
HB_SOUTH,11,Tue,13,1.03508614724893
HB_SOUTH,11,Tue,14,1.09807326881027
HB_SOUTH,11,Tue,15,1.16188070839265
HB_SOUTH,11,Tue,16,1.16635920137237
HB_SOUTH,11,Tue,17,1.16318878307484
HB_SOUTH,11,Tue,18,1.65624425523345
HB_SOUTH,11,Tue,19,1.46887918507686
HB_SOUTH,11,Tue,20,1.20192109612224
HB_SOUTH,11,Tue,21,1.06047166438647
HB_SOUTH,11,Tue,22,0.934696958079717
HB_SOUTH,11,Tue,23,0.838121139170463
HB_SOUTH,11,Tue,24,0.74750925398173
HB_SOUTH,11,Wed,1,0.712817966438641
HB_SOUTH,11,Wed,2,0.659007325607906
HB_SOUTH,11,Wed,3,0.628922678744743
HB_SOUTH,11,Wed,4,0.642505107378867
HB_SOUTH,11,Wed,5,0.702782541460562
HB_SOUTH,11,Wed,6,0.822839963989262
HB_SOUTH,11,Wed,7,1.40318599510304
HB_SOUTH,11,Wed,8,1.23582798113672
HB_SOUTH,11,Wed,9,1.09961438951615
HB_SOUTH,11,Wed,10,1.04409513107062
HB_SOUTH,11,Wed,11,0.999043859024628
HB_SOUTH,11,Wed,12,0.973868784295137
HB_SOUTH,11,Wed,13,0.983536532064967
HB_SOUTH,11,Wed,14,1.01985006339728
HB_SOUTH,11,Wed,15,1.0112853472522
HB_SOUTH,11,Wed,16,1.05069169274802
HB_SOUTH,11,Wed,17,1.09937648073434
HB_SOUTH,11,Wed,18,1.62113206731016
HB_SOUTH,11,Wed,19,1.41345932886293
HB_SOUTH,11,Wed,20,1.1410321456218
HB_SOUTH,11,Wed,21,1.05756941934937
HB_SOUTH,11,Wed,22,0.985137009324402
HB_SOUTH,11,Wed,23,0.880824822537171
HB_SOUTH,11,Wed,24,0.81159336703107
HB_SOUTH,11,Thu,1,0.759267933430024
HB_SOUTH,11,Thu,2,0.705361828924869
HB_SOUTH,11,Thu,3,0.676151402111774
HB_SOUTH,11,Thu,4,0.69123066417603
HB_SOUTH,11,Thu,5,0.711524461475081
HB_SOUTH,11,Thu,6,0.842226448529038
HB_SOUTH,11,Thu,7,1.23679294796187
HB_SOUTH,11,Thu,8,1.10094414690994
HB_SOUTH,11,Thu,9,1.04529986399318
HB_SOUTH,11,Thu,10,1.10387873383861
HB_SOUTH,11,Thu,11,1.0946686456317
HB_SOUTH,11,Thu,12,1.07159827762321
HB_SOUTH,11,Thu,13,1.06204958323222
HB_SOUTH,11,Thu,14,1.06480358019605
HB_SOUTH,11,Thu,15,1.08089866081254
HB_SOUTH,11,Thu,16,1.08873175053754
HB_SOUTH,11,Thu,17,1.11396919812412
HB_SOUTH,11,Thu,18,1.50878400875861
HB_SOUTH,11,Thu,19,1.29873530590247
HB_SOUTH,11,Thu,20,1.10699391073212
HB_SOUTH,11,Thu,21,0.999384865432259
HB_SOUTH,11,Thu,22,0.963041135007929
HB_SOUTH,11,Thu,23,0.874552052235647
HB_SOUTH,11,Thu,24,0.799110594423156
HB_SOUTH,11,Fri,1,0.747343444505609
HB_SOUTH,11,Fri,2,0.692378656441601
HB_SOUTH,11,Fri,3,0.671331219984435
HB_SOUTH,11,Fri,4,0.694200945312352
HB_SOUTH,11,Fri,5,0.724610390842998
HB_SOUTH,11,Fri,6,0.83966515442
HB_SOUTH,11,Fri,7,1.38143163569408
HB_SOUTH,11,Fri,8,1.23990812626943
HB_SOUTH,11,Fri,9,1.07221199293863
HB_SOUTH,11,Fri,10,1.07016191795904
HB_SOUTH,11,Fri,11,1.03972969381751
HB_SOUTH,11,Fri,12,1.04843112317534
HB_SOUTH,11,Fri,13,1.04102807463792
HB_SOUTH,11,Fri,14,1.07139196294679
HB_SOUTH,11,Fri,15,1.08968318748695
HB_SOUTH,11,Fri,16,1.11820200831419
HB_SOUTH,11,Fri,17,1.12790569655094
HB_SOUTH,11,Fri,18,1.48181697386154
HB_SOUTH,11,Fri,19,1.24327936068032
HB_SOUTH,11,Fri,20,1.07460374708149
HB_SOUTH,11,Fri,21,0.969822137013344
HB_SOUTH,11,Fri,22,0.924196579411932
HB_SOUTH,11,Fri,23,0.848867713217289
HB_SOUTH,11,Fri,24,0.787798257436267
HB_SOUTH,11,Sat,1,0.804512089457078
HB_SOUTH,11,Sat,2,0.726328695908058
HB_SOUTH,11,Sat,3,0.688008631823309
HB_SOUTH,11,Sat,4,0.694207850381729
HB_SOUTH,11,Sat,5,0.721097287841881
HB_SOUTH,11,Sat,6,0.779767529304059
HB_SOUTH,11,Sat,7,0.963965407314162
HB_SOUTH,11,Sat,8,1.05072831009171
HB_SOUTH,11,Sat,9,1.19116545962824
HB_SOUTH,11,Sat,10,1.28402295280289
HB_SOUTH,11,Sat,11,1.15676895159313
HB_SOUTH,11,Sat,12,1.10160375353529
HB_SOUTH,11,Sat,13,1.05496575062532
HB_SOUTH,11,Sat,14,1.04947277215583
HB_SOUTH,11,Sat,15,1.07063381778352
HB_SOUTH,11,Sat,16,1.10586735110922
HB_SOUTH,11,Sat,17,1.11693177916919
HB_SOUTH,11,Sat,18,1.45412218607465
HB_SOUTH,11,Sat,19,1.24721999705733
HB_SOUTH,11,Sat,20,1.1156762412333
HB_SOUTH,11,Sat,21,0.996269352122807
HB_SOUTH,11,Sat,22,0.943327502493093
HB_SOUTH,11,Sat,23,0.880289035295656
HB_SOUTH,11,Sat,24,0.803047295198548
HB_SOUTH,11,Sun,1,0.792121716263719
HB_SOUTH,11,Sun,2,0.732369586800771
HB_SOUTH,11,Sun,3,0.709885538085333
HB_SOUTH,11,Sun,4,0.715373549976025
HB_SOUTH,11,Sun,5,0.743513610946157
HB_SOUTH,11,Sun,6,0.783133696789676
HB_SOUTH,11,Sun,7,0.883373913976814
HB_SOUTH,11,Sun,8,0.909189969911601
HB_SOUTH,11,Sun,9,0.991986149303323
HB_SOUTH,11,Sun,10,1.05873829393297
HB_SOUTH,11,Sun,11,1.02819022774549
HB_SOUTH,11,Sun,12,1.0231222167648
HB_SOUTH,11,Sun,13,1.03743024776554
HB_SOUTH,11,Sun,14,1.04202225771489
HB_SOUTH,11,Sun,15,1.06652231079834
HB_SOUTH,11,Sun,16,1.12297043310261
HB_SOUTH,11,Sun,17,1.12493043734928
HB_SOUTH,11,Sun,18,1.67681163309187
HB_SOUTH,11,Sun,19,1.42906709631204
HB_SOUTH,11,Sun,20,1.18602656972423
HB_SOUTH,11,Sun,21,1.10507839433652
HB_SOUTH,11,Sun,22,1.04518626457024
HB_SOUTH,11,Sun,23,0.940550037858415
HB_SOUTH,11,Sun,24,0.852405846879335
HB_SOUTH,11,Mon,1,0.618053741605507
HB_SOUTH,11,Mon,2,0.565651884495151
HB_SOUTH,11,Mon,3,0.565904667211554
HB_SOUTH,11,Mon,4,0.599423655406601
HB_SOUTH,11,Mon,5,0.6618862646298
HB_SOUTH,11,Mon,6,0.794192738395167
HB_SOUTH,11,Mon,7,1.19965621550569
HB_SOUTH,11,Mon,8,1.09930147709367
HB_SOUTH,11,Mon,9,1.03137876119617
HB_SOUTH,11,Mon,10,1.01990242587147
HB_SOUTH,11,Mon,11,1.0409339478762
HB_SOUTH,11,Mon,12,1.04138895676573
HB_SOUTH,11,Mon,13,1.06279965284507
HB_SOUTH,11,Mon,14,1.14750714111174
HB_SOUTH,11,Mon,15,1.2155309700958
HB_SOUTH,11,Mon,16,1.25155250718324
HB_SOUTH,11,Mon,17,1.25028859360123
HB_SOUTH,11,Mon,18,1.66695034504841
HB_SOUTH,11,Mon,19,1.38426343329485
HB_SOUTH,11,Mon,20,1.12842204602331
HB_SOUTH,11,Mon,21,1.03188432662897
HB_SOUTH,11,Mon,22,0.972480388274252
HB_SOUTH,11,Mon,23,0.884613116052545
HB_SOUTH,11,Mon,24,0.766032743787865
HB_SOUTH,12,Thu,1,0.701691461846953
HB_SOUTH,12,Thu,2,0.658011180658221
HB_SOUTH,12,Thu,3,0.64198194556585
HB_SOUTH,12,Thu,4,0.64867926038171
HB_SOUTH,12,Thu,5,0.70939829838138
HB_SOUTH,12,Thu,6,0.842876767560702
HB_SOUTH,12,Thu,7,1.42581400383085
HB_SOUTH,12,Thu,8,1.21856658175331
HB_SOUTH,12,Thu,9,1.09853198716758
HB_SOUTH,12,Thu,10,1.08821516765345
HB_SOUTH,12,Thu,11,1.01914910861489
HB_SOUTH,12,Thu,12,0.97283422196551
HB_SOUTH,12,Thu,13,0.946192697587715
HB_SOUTH,12,Thu,14,0.938288881205763
HB_SOUTH,12,Thu,15,0.910366987819054
HB_SOUTH,12,Thu,16,0.900000923343035
HB_SOUTH,12,Thu,17,0.973375916546205
HB_SOUTH,12,Thu,18,1.65948134795772
HB_SOUTH,12,Thu,19,1.44228644358015
HB_SOUTH,12,Thu,20,1.20692014826837
HB_SOUTH,12,Thu,21,1.14580715057365
HB_SOUTH,12,Thu,22,1.05490095094073
HB_SOUTH,12,Thu,23,0.939741607581262
HB_SOUTH,12,Thu,24,0.856886959215938
HB_SOUTH,12,Fri,1,0.783816084954135
HB_SOUTH,12,Fri,2,0.751821261370989
HB_SOUTH,12,Fri,3,0.734533551554828
HB_SOUTH,12,Fri,4,0.738004795797968
HB_SOUTH,12,Fri,5,0.774452860350931
HB_SOUTH,12,Fri,6,0.910790545426864
HB_SOUTH,12,Fri,7,1.49962318730255
HB_SOUTH,12,Fri,8,1.3462718380086
HB_SOUTH,12,Fri,9,1.12899935294789
HB_SOUTH,12,Fri,10,1.09061013207475
HB_SOUTH,12,Fri,11,1.01876451109504
HB_SOUTH,12,Fri,12,0.985171088189396
HB_SOUTH,12,Fri,13,0.954181098466106
HB_SOUTH,12,Fri,14,0.935820043390553
HB_SOUTH,12,Fri,15,0.89953183876984
HB_SOUTH,12,Fri,16,0.897453659650592
HB_SOUTH,12,Fri,17,0.948426140905111
HB_SOUTH,12,Fri,18,1.54977353176265
HB_SOUTH,12,Fri,19,1.28511399535645
HB_SOUTH,12,Fri,20,1.10803486468999
HB_SOUTH,12,Fri,21,1.00010657328817
HB_SOUTH,12,Fri,22,0.970806531420089
HB_SOUTH,12,Fri,23,0.871670536292011
HB_SOUTH,12,Fri,24,0.816221976934495
HB_SOUTH,12,Sat,1,0.778947206863607
HB_SOUTH,12,Sat,2,0.72473054742327
HB_SOUTH,12,Sat,3,0.708845411536292
HB_SOUTH,12,Sat,4,0.718307427260274
HB_SOUTH,12,Sat,5,0.766331185898297
HB_SOUTH,12,Sat,6,0.826050088058905
HB_SOUTH,12,Sat,7,0.971042241415695
HB_SOUTH,12,Sat,8,1.07194738720211
HB_SOUTH,12,Sat,9,1.17331297170988
HB_SOUTH,12,Sat,10,1.17814757828418
HB_SOUTH,12,Sat,11,1.12487481822263
HB_SOUTH,12,Sat,12,1.07424958080891
HB_SOUTH,12,Sat,13,1.01812210067493
HB_SOUTH,12,Sat,14,0.979583379696954
HB_SOUTH,12,Sat,15,0.971940096922351
HB_SOUTH,12,Sat,16,0.963629178001773
HB_SOUTH,12,Sat,17,1.01363282314165
HB_SOUTH,12,Sat,18,1.59567341081494
HB_SOUTH,12,Sat,19,1.33863349461479
HB_SOUTH,12,Sat,20,1.14939318013514
HB_SOUTH,12,Sat,21,1.06142636241899
HB_SOUTH,12,Sat,22,1.01888182456517
HB_SOUTH,12,Sat,23,0.912428392186355
HB_SOUTH,12,Sat,24,0.85986931214292
HB_SOUTH,12,Sun,1,0.776934048991236
HB_SOUTH,12,Sun,2,0.712711722333529
HB_SOUTH,12,Sun,3,0.698772333391048
HB_SOUTH,12,Sun,4,0.712250007557831
HB_SOUTH,12,Sun,5,0.74687861573513
HB_SOUTH,12,Sun,6,0.79742539046504
HB_SOUTH,12,Sun,7,0.935500094816427
HB_SOUTH,12,Sun,8,0.972371317618541
HB_SOUTH,12,Sun,9,1.11227089465483
HB_SOUTH,12,Sun,10,1.16050909550625
HB_SOUTH,12,Sun,11,1.08808583497544
HB_SOUTH,12,Sun,12,1.02977785473024
HB_SOUTH,12,Sun,13,0.977186343136527
HB_SOUTH,12,Sun,14,0.934972420787059
HB_SOUTH,12,Sun,15,0.91923014557757
HB_SOUTH,12,Sun,16,0.9098199587205
HB_SOUTH,12,Sun,17,0.986486597904145
HB_SOUTH,12,Sun,18,1.65883125699099
HB_SOUTH,12,Sun,19,1.47034169641704
HB_SOUTH,12,Sun,20,1.26265799302481
HB_SOUTH,12,Sun,21,1.18816800921231
HB_SOUTH,12,Sun,22,1.09175756676313
HB_SOUTH,12,Sun,23,0.958212064497157
HB_SOUTH,12,Sun,24,0.898848736193217
HB_SOUTH,12,Mon,1,0.750977584648221
HB_SOUTH,12,Mon,2,0.700394600059556
HB_SOUTH,12,Mon,3,0.68678597984027
HB_SOUTH,12,Mon,4,0.708739508684589
HB_SOUTH,12,Mon,5,0.774193548387097
HB_SOUTH,12,Mon,6,0.912761825965861
HB_SOUTH,12,Mon,7,1.6234912743995
HB_SOUTH,12,Mon,8,1.48646359533612
HB_SOUTH,12,Mon,9,1.21598156987702
HB_SOUTH,12,Mon,10,1.16203922463674
HB_SOUTH,12,Mon,11,1.04645154157922
HB_SOUTH,12,Mon,12,0.977531155217084
HB_SOUTH,12,Mon,13,0.926819787418802
HB_SOUTH,12,Mon,14,0.900201668625105
HB_SOUTH,12,Mon,15,0.884710094664786
HB_SOUTH,12,Mon,16,0.872278320533646
HB_SOUTH,12,Mon,17,0.916827294270364
HB_SOUTH,12,Mon,18,1.49992243514419
HB_SOUTH,12,Mon,19,1.28481636743275
HB_SOUTH,12,Mon,20,1.08881800075247
HB_SOUTH,12,Mon,21,1.00543310610694
HB_SOUTH,12,Mon,22,0.944964614377849
HB_SOUTH,12,Mon,23,0.852507306252797
HB_SOUTH,12,Mon,24,0.776889595789031
HB_SOUTH,12,Tue,1,0.758304731458192
HB_SOUTH,12,Tue,2,0.711824519473216
HB_SOUTH,12,Tue,3,0.701653152726372
HB_SOUTH,12,Tue,4,0.737815295559502
HB_SOUTH,12,Tue,5,0.78353754511863
HB_SOUTH,12,Tue,6,0.90713432133328
HB_SOUTH,12,Tue,7,1.44548324689098
HB_SOUTH,12,Tue,8,1.25374320355264
HB_SOUTH,12,Tue,9,1.14334964378822
HB_SOUTH,12,Tue,10,1.12014621339699
HB_SOUTH,12,Tue,11,1.07405720782535
HB_SOUTH,12,Tue,12,1.01192873930677
HB_SOUTH,12,Tue,13,0.953834586925759
HB_SOUTH,12,Tue,14,0.908650246184973
HB_SOUTH,12,Tue,15,0.884737754169557
HB_SOUTH,12,Tue,16,0.87473754022855
HB_SOUTH,12,Tue,17,0.917452390485126
HB_SOUTH,12,Tue,18,1.56247841488051
HB_SOUTH,12,Tue,19,1.33643445917242
HB_SOUTH,12,Tue,20,1.15009795441834
HB_SOUTH,12,Tue,21,1.0748885214537
HB_SOUTH,12,Tue,22,0.992686273850602
HB_SOUTH,12,Tue,23,0.881754805267839
HB_SOUTH,12,Tue,24,0.813269232532481
HB_SOUTH,12,Wed,1,0.785689996984531
HB_SOUTH,12,Wed,2,0.743627416384902
HB_SOUTH,12,Wed,3,0.73849470368208
HB_SOUTH,12,Wed,4,0.748991101159352
HB_SOUTH,12,Wed,5,0.792516504879285
HB_SOUTH,12,Wed,6,0.9189352187498
HB_SOUTH,12,Wed,7,1.58215869064499
HB_SOUTH,12,Wed,8,1.34949282382605
HB_SOUTH,12,Wed,9,1.16797443909074
HB_SOUTH,12,Wed,10,1.12190834258291
HB_SOUTH,12,Wed,11,1.06716796160731
HB_SOUTH,12,Wed,12,1.01609747021423
HB_SOUTH,12,Wed,13,0.977268498617376
HB_SOUTH,12,Wed,14,0.945112053534194
HB_SOUTH,12,Wed,15,0.906052109865715
HB_SOUTH,12,Wed,16,0.911621103148278
HB_SOUTH,12,Wed,17,0.948191681155887
HB_SOUTH,12,Wed,18,1.39720138839879
HB_SOUTH,12,Wed,19,1.2577455842631
HB_SOUTH,12,Wed,20,1.08305370742254
HB_SOUTH,12,Wed,21,1.00223914591661
HB_SOUTH,12,Wed,22,0.951425290158665
HB_SOUTH,12,Wed,23,0.840173742324991
HB_SOUTH,12,Wed,24,0.74686102538768
